0.79835,-24.235,40.115,-2.8971,-3.137,8.6789,43.883,-18.831,1.2221,-4.3499,66.902,-12.246,-37.72,9.9914,13.841,-35.535,38.604,18.951,-37.285,-54.308,51.92,-22.851,50.847,57.79,-28.096,8.7547,-26.327,-99.244,44.869,29.5,41.542,78.486,-22.182,-65.043,-74.603,-0.40539,47.435,28.3,39.965,-0.031554,-31.914,32.143,-35.609,-25.288,7.7039,-16.741,12.724,29.031,-7.6553,33.946,-10.301,-97.345,11.079,14.014,56.307,-28.052,29.971,-47.498,8.3717,-0.72266,-5.8584,-9.2433,-15.447,-17.583,11.291,1.2992,-0.77143,-4.923,24.313,-24.7,18.554,-54.493,30.943,41.107,9.6894,-12.228,-77.169,29.034,-22.952,56.762,-16.684,-13.476,19.576,1.9303,31.476,-13.072,-7.2736,1.0452,8.0268,-19.368,14.792,-4.8852,2.695,19.337,-17.023,-8.5715,-2.256,13.7,4.0755,32.806,2.5836,-27.076,-9.1248,0.63012,22.394,-1.2817,-19.958,-2.1621,2.6323,25.424,13.696,-1.9181,1.8224,18.441,-10.403,-9.0172,-15.394,-6.1163,29.882,25.134,-6.6257,-17.697,-10.72,-12.448,-2.5468,17.795,5.9908,6.0481,0.0099765,-8.0877,-2.6462,-5.3878,-5.3913,0.60324,-13.729,15.698,5.367,-4.8653,-0.83757,-3.9258,1.6873,-7.3679,-0.077157,-11.559,14.031,15.849,-7.2227,4.8969,0.60312,-9.5962,-8.7366,-16.361,8.0232,20.35,3.7485,0.89494,-2.1406,-6.5382,-2.8478,-2.412,6.8339,12.373,1.7893,-15.478,-1.9221,-1.6362,-5.0227,18.966,-5.6714,-0.92191,0.71984,-12.451,9.5463,3.9227,11.588,23.844,0.5426,-6.7609,-10.03,-21.096,-5.0726,1.9473,8.342,23.522,9.8452,-6.5064,-10.603,-1.5706,0.80483,10.108,-3.8258,2.4935,-6.5065,-6.9225,6.7118,-9.207,-0.50358,-7.2895,-9.9494,16.512,-0.14263,11.123,16.47,-7.2573,3.8379,-3.1857,-3.983,-0.27652,-15.997,-10.846,4.548,7.0918,10.834,6.1755,-4.5556,-2.8075,11.408,1.1176,2.1393,-5.0554,-8.5763,6.4576,-3.6187,1.1879,-2.1326,-3.3764,3.9596,1.1594,5.7424,5.1211,-3.9237,3.3257,-7.8575,0.70125,7.6016,-9.3132,0.53012,-1.9644,1.4965,5.6503,-6.7161,-6.2376,-0.99694,-1.0915,0.59873,11.998,-0.13259,-1.6646,-3.4531,-7.8766,4.776,-0.34708,-6.0113,6.179,-2.8182,4.6
28.472,1.587,-32.348,4.9062,-4.2519,-32.841,-1.1594,18.172,40.015,-15.224,-99.64,-15.79,27.578,17.921,26.097,-44.842,25.457,8.8668,-31.546,27.466,3.629,-45.856,-20.094,-38.233,23.463,33.138,0.94673,-12.169,18.437,-9.3484,14.106,-69.693,-16.807,34.044,7.3755,-15.364,55.993,-24.954,23.473,-52.866,-4.6446,5.4363,19.659,-22.379,-17.191,-37.94,49.124,24.353,50.352,-71.501,3.403,19.766,4.402,24.738,5.2353,-85.337,-30.974,0.5428,35.477,37.205,24.796,-1.1058,-2.2335,-20.099,-5.4611,-26.926,24.311,-14.443,-2.1609,11.261,16.25,-39.732,44.162,-29.708,-37.299,-24.653,21.979,67.3,-21.89,6.7176,-15.68,-14.906,39.607,-8.3998,-14.426,-46.572,19.532,-5.9889,22.72,15.501,-6.0934,14.606,27.219,-12.306,-7.592,-1.0817,3.7115,25.265,-4.3928,-19.648,-34.147,15.404,14.556,1.2841,21.84,14.357,9.9532,3.1193,-6.318,-35.929,-12.058,10.758,-16.4,-0.70018,18.657,15.449,10.17,15.64,-34.157,-12.345,1.4242,4.2691,16.996,3.9136,-15.037,-23.248,-2.3499,9.9578,32.952,6.6582,-18.829,-3.4998,11.154,5.9143,2.9632,-12.515,-2.376,9.5272,-8.0975,14.071,1.6514,-3.1696,-4.7899,-19.169,-0.85131,9.3677,18.26,5.7146,-15.241,-14.255,5.6636,15.81,2.8396,-10.416,-1.221,3.5381,1.087,2.8091,-12.273,-1.1675,10.111,8.5084,10.725,9.036,-8.4177,-12.099,-19.396,1.2815,15.205,11.845,2.3246,4.1826,-3.8035,-2.3613,-6.4544,-19.697,11.956,7.8421,-5.7591,11.757,5.2374,-5.8204,4.2632,-16.803,-1.0583,6.4724,-0.78773,9.0602,-8.5018,-10.488,12.543,-3.4047,-2.6811,-0.32899,0.86109,8.5713,6.8528,-6.9229,1.0858,13.619,-8.7134,-3.8235,-0.10336,5.0742,-4.7615,-4.146,3.9695,5.817,8.5811,12.246,-12.198,0.17328,-5.5619,1.9694,2.9624,-10.584,0.1358,1.5965,0.29736,6.2433,-5.2904,-2.1612,5.3781,-6.9958,2.8896,6.7075,0.097845,-4.5842,-10.337,-4.1092,12.449,14.733,0.31377,-5.2947,-14.962,-5.0577,-0.83269,0.23937,14.219,2.3757,0.46749,8.5682,-2.6141,-2.446,-2.7211,-2.8596,-0.8443,5.7451,8.1921,1.1722,1.4087,-6.233,-7.0119,5.2387,8.4151,6.1413
4.6931,16.41,-26.865,7.9214,-8.7505,31.873,3.0597,-2.0352,-7.4043,11.766,-9.2389,33.176,28.183,-50.098,-39.379,94.039,-23.259,-17.962,-5.9439,31.861,-48.267,47.33,15.175,-46.44,-27.033,33.814,-11.731,67.267,1.0212,-44.169,7.0087,-0.17559,-48.536,61.421,-15.351,18.877,-14.132,-6.9166,-60.637,-12.985,68.93,-5.9436,-4.9233,35.107,3.6136,12.92,6.8683,-44.292,-40.95,-50.244,35.969,40.992,30.786,-50.836,-12.271,-1.2956,43.551,-1.239,41.255,-41.265,-34.379,-18.524,-52.624,83.529,20.769,-31.466,-1.8778,-27.411,10.48,-6.4792,42.79,-54.885,43.124,-19.049,15.255,26.701,32.397,6.9316,-65.798,14.954,-19.061,53.625,-1.8081,-18.128,21.1,22.989,39.869,-7.7113,26.993,0.47292,4.0781,-14.041,-39.974,-37.373,62.993,29.063,17.747,-14.347,-30.587,-14.76,19.499,34.262,-2.3835,-13.323,-13.871,-21.541,-6.1732,15.39,6.5214,-13.486,3.3468,1.0333,12.262,10.926,-5.2709,-36.832,6.6822,0.81014,-8.0741,1.8191,-14.902,2.2498,5.8651,-0.14466,18.562,-5.5532,1.0369,2.4056,-34.471,1.9368,1.5173,2.4341,11.267,-4.4275,-2.1089,-0.62787,3.7985,-16.72,-11.801,-1.693,7.0374,16.097,10.764,4.5187,-14.397,-38.617,5.7775,1.468,5.7482,16.814,-5.143,-7.3096,-1.0101,-6.7135,3.9314,-3.428,5.3572,3.6333,7.9895,0.9308,-14.812,-15.576,-14.599,3.6015,19.581,24.249,19.976,-19.006,-20.699,-6.0248,-8.5912,8.9556,10.507,-5.9897,-2.0362,1.2336,-6.1215,0.19672,13.3,4.7062,4.9854,-9.3643,-7.7767,-2.7556,-1.5947,1.4209,9.1777,-1.9899,-1.366,-1.4146,-8.2553,6.8806,5.1833,-6.0093,0.78031,-8.7344,3.7546,8.2514,6.4515,-4.3011,-1.2914,-2.3925,1.9019,9.0818,2.0577,7.5798,-4.7665,-9.5163,-2.3656,1.9817,4.6352,-0.29489,-5.773,1.9854,9.0533,-4.7631,-8.1486,-3.6064,0.45633,-1.3055,-0.68419,-2.6268,0.89053,8.6866,-17.471,-15.401,-3.3122,1.2094,9.0611,10.317,-2.5126,-9.5361,-2.9381,-1.1481,6.6448,11.12,-0.92276,-7.771,-15.067,-9.5854,9.4591,7.5121,5.2415,-1.5464,-3.1707,-1.1105,2.8896,2.2814,-0.65084,2.5866,0.018668,0.044035,3.547,-6.3561,-4.3328,-8.1676
7.8611,-8.1491,-19.141,5.3544,38.838,-45.883,1.8367,-13.414,2.0932,-17.189,22.906,29.523,-11.927,14.571,14.358,-39.251,-10.761,-31.991,12.697,33.24,21.011,9.3579,-2.0014,12.676,55.164,-46.567,-19.8,-9.5002,-7.1697,25.078,-5.8703,-18.93,57.385,-8.4105,-29.553,20.156,11.965,-20.007,20.764,20.13,-20.755,-10.252,1.0713,17.276,3.9154,-24.488,-27.929,4.0632,26.476,16.288,44.581,-5.8983,-35.164,-28.995,-15.629,65.132,35.159,3.0744,-42.573,-77.457,26.481,26.169,30.751,15.99,-43.728,-1.2203,1.5104,57.075,27.392,-60.604,6.5319,-16.511,-7.6082,-21.539,63.526,-43.451,-10.359,-21.662,13.686,49.619,22.576,-24.385,-54.285,28.419,48.725,7.1402,-26.608,-41.899,-8.6033,18.801,-19.422,14.973,18.683,35.336,19.544,-49.793,-13.008,-12.522,22.008,21.041,-0.83158,-20.238,-6.507,6.2166,-10.786,14.016,3.1152,-23.427,-0.75774,17.523,-1.1915,7.9179,1.7232,-10.384,1.3152,0.53491,-23.691,-4.1036,-5.4129,16.063,26.736,5.0258,-19.072,-22.796,-2.4454,13.254,28.224,-7.5123,-7.7703,-5.7202,-5.3911,4.808,-0.73352,10.849,7.9589,-5.6895,-3.0774,-10.618,8.6208,8.4211,-13.47,-15.015,-5.9357,10.616,17.074,8.401,-5.1743,-12.12,7.6833,5.3226,2.403,15.093,-12.79,-5.6167,-1.8627,-7.0066,-0.53768,3.317,9.7234,8.3476,0.20939,7.57,-6.567,-7.0148,-0.10504,-2.4724,4.9715,3.8974,-4.553,-15.425,-0.79578,-1.3652,-7.2419,20.483,18.392,1.2254,-1.7017,-19.67,-7.1232,-2.094,-1.9791,9.5814,9.5758,1.9601,-2.8919,-14.267,-7.8231,-4.7986,16.435,11.345,7.291,-6.2697,-14.643,1.501,-0.86439,0.56782,4.4903,8.8143,8.4832,-4.1105,1.4216,1.4377,-9.4951,-5.637,6.2977,8.0197,4.7107,5.7619,-7.007,-2.0932,3.2878,0.68488,7.6703,-5.2298,-15.336,3.5693,-2.3214,2.4778,7.1698,1.91,4.3727,-10.385,-11.928,-2.016,-2.5669,9.7124,9.3327,1.7582,1.0872,-9.4291,-10.967,-1.6752,2.4668,-0.73694,1.5502,-3.409,-1.4834,9.7985,2.0545,-8.059,-12.469,-8.0148,9.0918,7.2408,4.9361,-1.3471,-3.057,-3.7133,-3.6523,0.12115,-1.7242,1.7678,8.3714,-1.0892,8.7111,-4.5704
-8.3186,34.52,15.156,-12.611,-3.011,32.819,-35.998,11.973,-21.748,29.998,8.0366,-19.732,-18.021,-6.903,13.662,15.13,1.0282,58.204,-24.621,-47.999,0.56445,18.17,-45.454,-8.2766,-9.1735,6.0753,9.6806,12.315,3.0239,4.4919,-30.143,36.34,31.463,-19.6,-49.353,9.173,-8.7261,0.14002,7.4241,13.819,31.201,0.10136,-25.544,-40.024,15.901,7.2382,53.146,25.022,-28.93,-11.9,8.9188,-31.401,15.523,-20.298,56.411,-40.766,-53.055,21.566,-6.761,25.063,41.121,34.201,-29.063,14.122,-37.531,25.323,-47.404,11.543,0.50201,-19.87,22.442,4.8028,23.818,7.3831,29.622,-28.93,11.592,7.7382,21.561,-20.284,-16.623,22.236,28.016,23.624,-46.568,-73.672,49.259,40.928,43.331,22.937,-23.606,-19.894,23.33,5.6137,-26.511,7.312,1.2513,-32.755,37.287,-20.035,-12.061,6.6181,6.463,11.206,11.443,-1.7953,-26.494,-3.1755,8.8016,-3.2621,12.9,-25.702,-14.195,-22.886,2.7179,11.406,9.9508,15.8,11.617,-19.584,-7.1562,0.23368,-18.798,10.564,4.313,-8.7871,0.61865,-12.271,8.3408,14.008,13.851,-7.6895,-9.9258,-13.397,-4.3267,-0.62317,-0.052008,1.2918,14.319,4.9675,1.3218,1.1408,-11.431,-9.8673,9.5339,8.0526,2.5472,-5.3299,0.17517,-13.356,-9.0767,-7.7464,6.38,26.397,14.748,-4.3522,-18.5,-19.785,-10.653,-2.9371,2.6715,5.8351,7.9825,7.1659,-15.964,-19.252,1.7678,-8.2526,5.4702,8.7579,4.0697,2.0575,-6.5219,-13.467,-20.809,-7.4741,13.835,13.549,9.4675,-5.7893,4.3971,-11.66,-11.825,7.3414,0.94249,12.53,7.3236,-12.526,0.94594,-7.6054,-6.9118,2.7819,3.4734,15.298,-2.9164,1.0333,-5.0797,-5.9028,-2.8731,-2.352,4.7336,1.7417,2.1357,3.4993,-1.4415,2.464,-6.7986,-8.1546,7.019,2.6383,-8.3189,-6.0436,-2.0683,2.983,6.5679,7.6317,-0.99054,-8.3843,-5.8607,4.6412,9.9691,2.5255,4.1575,-5.2354,4.4251,-5.0711,-13.106,6.9696,0.39218,-0.64593,8.4878,2.5199,8.9589,3.6631,-7.919,-5.5801,-3.6128,-5.2832,10.057,12.15,0.91111,-6.2137,0.98437,-11.694,3.1964,4.6021,-7.4472,6.3955,0.22863,1.3361,2.2061,-3.064,-2.8415,-1.4665,1.8168,-2.9236
10.144,5.2614,0.68233,-22.732,-27.031,3.1314,42.536,-0.56937,32.549,-0.21989,-28.957,-17.152,17.92,31.32,-14.741,-23.435,-11.528,-15.348,59.958,36.377,-37.282,-60.172,31.161,43.585,-4.3765,21.98,11.869,-26.551,4.1631,18.848,-30.15,17.124,-10.889,-18.759,31.714,8.4526,-29.333,39.315,17.127,-3.2632,-4.9736,27.272,-79.266,15.824,54.445,-14.625,-11.103,0.8073,-13.651,13.66,-40.132,-14.836,14.208,57.577,32.163,-49.042,-9.2751,9.9841,19.922,-3.4021,-11.625,-12.317,7.4751,-74.34,-1.9844,57.653,-21.37,57.513,-27.241,32.634,28.356,-0.57932,-18.463,-46.395,-7.674,-0.19403,29.481,-14.511,15.097,-5.364,-2.6996,18.466,-0.46017,-6.2008,-10.589,50.798,30.932,5.3612,-36.897,-53.256,-3.0064,25.442,-20.321,-6.7773,-14.858,13.023,35.852,-8.5779,3.623,-22.253,12.373,4.4053,-8.1206,-24.391,-37.33,6.2463,2.5652,37.722,1.8436,-27.813,-5.8601,-0.10605,6.9301,15.916,3.9605,-1.3261,9.0308,-8.5554,-3.0487,-11.999,-19.686,-9.648,27.913,20.893,12.913,9.1707,-20.519,3.7611,6.5386,-15.513,3.4087,-6.2389,-3.8035,12.551,7.6367,12.548,5.5223,0.95734,-15.378,-10.358,-0.038364,-1.1217,4.4391,-3.1483,-15.073,-0.51018,8.7572,9.3967,1.9773,3.8036,4.4964,-4.5632,-3.233,-4.3688,-17.732,5.4963,19.455,7.3429,-3.0162,-7.5655,-8.2917,-0.86358,13.89,4.1755,9.9641,9.7036,-17.497,-11.646,3.8687,2.121,1.0967,-8.0175,5.4322,6.1944,-4.9718,5.736,0.18722,-2.3555,8.9711,-1.6467,-3.9229,6.5595,-5.8599,-5.6957,14.325,-5.6626,-2.3772,7.3308,-2.3776,-8.3404,3.6851,-5.5861,9.7797,-0.30432,-6.6925,14.916,-4.0461,-9.2883,8.7068,-4.8539,6.7608,0.094958,-0.13048,-3.2322,-7.0323,-6.9628,2.2159,5.4314,-1.547,-3.2226,0.66665,3.1551,4.3204,0.37842,-5.6484,-2.8398,7.0851,13.271,1.8019,-8.9808,-6.5021,-7.1909,1.1375,4.4427,8.7678,5.1186,4.3452,-5.2864,-0.36392,-2.6238,1.069,-4.8227,-6.8252,-4.8163,6.5788,13.855,9.0954,0.56696,-9.2986,-2.5649,1.147,1.4125,6.5584,1.6125,-6.8469,2.9969,7.6203,7.0302,2.4995,2.9632,-4.1013,-0.51961,-5.3667,4.0115,4.0557,1.0088
3.9498,-18.962,-8.7656,32.183,34.764,10.898,-40.174,-12.443,-15.117,20.353,15.26,6.8644,18.147,-19.32,-11.209,22.976,33.537,2.4636,-64.47,-7.9063,8.0855,37.601,38.656,13.019,-53.365,-25.07,34.916,12.916,-32.378,-7.5217,60.091,-9.7502,-24.639,27.954,14.536,-18.057,36.381,21.058,-20.31,-52.431,-8.3691,2.1544,61.729,13.25,11.394,27.946,-46.092,-74.944,53.32,31.703,21.039,49.311,-30.666,-66.42,22.153,23.131,34.752,-4.2152,-43.403,40.964,-50.592,30.89,6.6886,24.916,31.285,37.427,-20.59,3.8851,-35.638,10.569,-54.146,6.6315,17.213,28.532,33.463,-13.001,-8.1828,-10.95,44.353,-7.3462,25.617,-15.586,-31.705,-27.769,28.821,9.9551,-16.742,-11.107,-23.229,11.65,37.92,23.009,-13.779,0.59838,-5.5005,2.1026,-0.84636,-21.673,-12.426,-11.923,24.997,-27.944,16.909,20.633,8.3974,26.066,-5.6699,-41.174,-10.943,12.227,3.289,19.581,12.788,-20.787,4.045,9.3227,-24.025,-28.033,6.3772,22.402,22.898,28.914,9.6853,-25.357,-24.254,-12.051,-3.0604,20.469,14.286,-15.366,-4.8915,5.459,22.431,-8.2833,-8.8309,-2.8332,4.9127,13.474,-10.004,-7.0806,11.029,-7.6386,4.9019,0.86027,-8.4127,8.654,9.3331,-9.4508,-10.1,4.0462,6.9887,11.031,5.4254,-17.073,5.0588,-1.0268,-12.116,6.3021,3.9219,10.226,14.478,-11.109,-9.0613,-4.2741,4.9098,-4.0066,-8.0189,13.637,8.6465,-5.0835,-2.4236,-7.0687,3.1172,-5.2314,7.9422,0.38567,-0.65059,-5.0314,-16.336,2.7606,11.58,-4.6598,2.4534,-11.758,-3.5392,6.3594,-3.7511,6.9019,6.7248,2.2343,5.2144,0.50564,-18.013,-7.7452,19.893,1.3966,12.121,-0.10855,-15.03,4.889,-9.1294,-6.286,26.933,13.485,8.8746,-0.96566,-16.328,-5.5692,-4.7438,-3.2718,12.649,1.9724,0.67134,9.6538,-4.4747,-7.3244,-0.38976,-4.0391,12.069,7.2667,-2.0636,2.3147,-2.1534,-17.422,-8.5937,8.7201,12.22,-1.2115,0.47742,-0.49725,0.15166,7.8131,-3.5222,-0.33438,4.6042,-0.57311,0.75603,-1.7059,-3.4747,0.89542,-0.14665,-3.2056,2.8535,0.47905,2.1897,-3.1126,-2.9307,-8.7244,-4.2281,-3.4247,4.9261,5.6879,6.343,-0.79412,-7.392,-0.76717
-25.358,17.837,27.352,-6.7744,-58.155,24.732,4.7668,-22.325,-12.416,12.273,6.7542,3.1701,-20.255,40.299,-9.3402,-22.901,-26.842,13.908,21.817,6.8313,-8.2306,13.947,-23.956,-35.779,23.698,27.64,-30.499,16.068,-14.932,12.116,14.911,-13.39,-48.486,41.569,41.154,-14.217,-62.489,-5.4772,-38.161,45.781,32.896,-6.047,3.5722,-18.968,-45.224,2.558,16.811,7.4133,54.477,-46.898,-28.014,13.525,10.129,-20.792,-9.2919,-8.472,28.08,-59.82,73.837,10.059,5.6576,-15.766,-27.991,3.4461,14.62,-1.315,-28.934,24.398,-68.997,52.397,-39.626,74.712,17.742,-2.0589,-43.954,-6.7725,23.504,16.741,-15.986,-47.719,-13.499,0.22016,27.335,8.9528,14.455,-8.2083,-40.305,10.09,26.539,35.017,-23.812,-55.588,-22.689,25.148,9.917,-20.109,-48.611,-1.5355,19.187,37.482,2.5991,-22.994,-7.2191,-11.645,-10.419,-5.6,-10.553,15.524,22.617,-0.70111,-31.479,-25.585,4.4958,-2.4177,13.014,5.1392,12.441,21.503,1.9269,-7.0029,-18.903,-12.811,-10.958,-1.3428,16.211,23.135,-5.0257,-13.549,-12.692,14.527,20.031,8.5129,0.0076875,-8.5783,-5.7295,-6.3486,-3.9085,-2.2366,3.284,20.303,-4.408,-3.0729,-9.1037,7.8511,15.392,-3.846,-16.476,6.9261,-8.9435,-15.034,-5.9329,-3.9711,12.208,15.834,13.676,4.1628,-5.8976,-12.014,-21.361,-8.4103,4.4848,1.6377,5.3869,-1.0923,3.9037,6.9365,7.1582,5.4498,-10.833,-1.2373,4.5978,-2.9536,3.2418,-13.085,-2.5002,5.202,7.1912,7.312,0.067406,0.90396,-15.441,-0.21069,13.755,1.928,4.2092,-8.5284,3.8,-5.0575,-8.7717,-2.1677,-3.1369,1.8116,10.325,4.3275,-7.4877,-12.282,-5.053,10.123,9.1247,11.621,5.8795,-3.4071,-22.328,-16.551,-1.7736,2.282,15.291,-2.3715,-0.39245,6.6371,-11.268,1.1011,-0.37505,-5.0057,17.259,-2.7466,-5.2507,7.0058,3.1218,-0.39187,-3.9191,2.5215,12.156,10.783,-0.40875,-7.9407,-6.844,5.0181,3.3331,0.28481,-6.3555,-8.3494,6.9107,8.3132,1.7828,-8.6743,-2.6746,2.0767,12.091,-2.948,-7.4404,-1.8766,-4.1183,5.4827,5.8102,6.257,0.69999,0.034055,1.2013,2.6262,-3.4005,1.8111,-1.674,-1.2347,0.41892,-7.7012
17.758,-23.618,-3.0205,-9.0544,18.014,-22.086,31.841,34.934,14.747,-22.831,11.794,-30.352,-6.9814,-15.038,10.583,0.49732,22.627,2.2423,-4.6062,-18.796,15.66,10.976,6.6157,-15.547,-7.1808,-5.0558,33.144,-27.48,-0.21844,16.39,-18.918,-4.6873,45.236,-50.875,-52.876,12.726,27.147,41.449,36.164,7.0565,-41.393,-17.192,1.4062,-2.0531,-25.247,21.409,-24.194,66.089,-18.236,-45.662,31.044,-15.368,-6.8741,23.348,-3.952,28.663,10.296,-16.55,12.656,-28.473,-25.966,-6.5977,28.993,9.0658,-7.8206,-19.951,13.426,-6.3107,64.483,38.75,-49.697,25.125,-84.304,6.5742,-1.826,25.084,2.303,-20.27,-22.105,26.082,13.405,3.3985,17.086,-10.014,-22.082,-6.2076,-11.205,16.748,-10.382,-23.761,-26.816,14.191,32.472,-22.346,-15.614,-18.332,9.9419,43.652,2.3043,-26.749,-20.702,3.0543,-8.2821,6.7497,-8.5724,-15.759,5.9302,-6.3876,-9.7031,23.863,3.7286,6.0327,15.348,9.6,-6.532,-23.262,-1.9975,3.027,-5.4768,12.682,-10.324,-8.6171,-0.78445,8.4695,11.98,13.411,11.208,-22.109,1.3158,4.35,-17.486,-9.3442,-4.4459,-0.46188,21.39,7.414,-7.7534,7.7959,9.5917,3.6582,-7.7714,-15.415,-13.005,9.8248,11.049,-4.4412,-5.2664,0.51764,8.8282,12.323,3.287,-9.6602,-12.931,-8.2235,-6.5367,-10.271,2.2786,11.128,14.755,8.6642,-16.708,2.8519,11.273,0.98212,-6.8925,-6.3347,2.3207,-2.4753,2.7902,4.304,-4.8693,2.6238,11.544,2.0612,8.6005,-7.0672,-9.8494,11.309,7.4234,-4.8515,-3.2034,-0.77856,-5.4454,0.59794,-1.1335,0.85758,0.95153,-0.11572,1.8101,1.1405,-7.725,-1.7825,10.141,15.518,0.32583,-14.038,-10.137,-3.6145,-4.9251,-5.6009,1.6393,21.062,6.9598,1.1716,-3.7874,-11.444,3.4565,-1.4065,2.9517,-2.3077,-10.804,-1.13,-3.0165,-4.3118,0.642,9.4884,9.3054,-4.9998,-2.4665,2.786,3.1114,-3.3049,-13.128,7.8511,12.607,1.8536,4.3992,-10.473,-11.384,3.9531,0.36591,9.3638,3.9799,0.43145,-4.4154,-0.76573,-5.0168,1.2358,-5.3875,-5.1798,3.7612,10.304,10.288,-1.2173,-11.166,-14.972,2.1389,-1.8828,6.7585,4.7363,-4.537,1.0923,-3.5574,4.1439,2.8556,8.5976
53.208,2.861,-54.18,21.704,27.965,-36.283,-52.686,19.652,17.24,-20.797,-20.59,32.576,20.127,-26.039,-0.35124,24.242,10.934,-13.557,19.133,-26.41,-13.194,-16.767,-0.43909,43.375,5.7146,-41.654,-6.2266,-6.485,7.0687,37.692,4.9825,-41.437,13.787,13.561,21.473,-24.673,15.71,-24.052,-9.2362,7.9616,-24.056,-46.403,24.269,1.9316,42.368,-21.769,14.476,-13.384,0.65655,-11.74,11.845,-42.321,50.171,31.138,-27.728,-40.336,-50.069,-0.62222,67.864,-37.121,42.175,-6.9537,17.47,25.579,-45.078,6.6339,-1.4874,-11.367,-32.092,3.7421,-38.608,23.362,-5.3545,36.443,-19.708,22.795,-20.8,-7.8704,40.824,19.1,-7.9263,-49.69,-33.342,-9.8912,11.414,30.723,2.0945,-4.9987,-40.274,16.92,23.891,31.827,3.6426,-36.752,-7.8826,19.5,2.434,-17.624,-13.496,7.5825,-27.642,17.579,-2.4676,9.9009,28.102,18.534,18.985,-4.0264,-38.939,-11.769,0.3392,3.2019,12.907,-8.6227,-12.888,17.675,23.259,-11.944,-4.7821,-0.44399,-11.882,38.035,-4.4018,7.6635,-13.579,-24.448,-8.9616,-0.72183,1.692,13.832,6.232,4.8208,-11.648,2.1144,11.72,1.6963,5.5581,-11.026,-5.5542,-15.024,-10.892,19.67,4.2524,1.2536,-16.705,-8.8323,17.132,6.0377,9.9571,-6.3895,-19.741,-0.52277,0.25864,10.646,6.0455,-8.5739,0.76041,3.5725,7.7509,-1.6352,-8.3333,0.23027,1.9204,-6.5958,-5.2111,5.793,1.8246,4.5664,7.8475,-2.5722,-4.9078,-7.0158,-7.7766,3.6064,6.1173,-6.6524,4.2796,-6.2269,-3.2482,2.3598,13.474,6.5716,-11.961,-2.1018,8.4966,1.4466,0.25815,-0.95053,-3.0087,7.0601,1.2728,0.18987,-3.0627,-16.381,-8.4541,11.138,10.283,9.5234,-1.8651,-5.7734,1.2035,-9.9582,-3.2804,12.752,5.351,0.50902,-1.6743,-8.4326,2.3234,7.7311,1.3905,4.6661,2.1984,-5.159,-9.5516,3.1181,8.7646,0.96353,4.889,4.395,-1.8494,-3.476,-2.2608,-8.2859,-9.8064,-0.33541,1.4721,5.7184,11.202,-1.3924,-4.1387,-3.5513,-10.207,-0.090879,3.493,5.1322,6.8657,-4.2372,8.6775,3.1715,-2.1704,-0.57692,-5.7227,-2.0112,8.7795,7.5292,-0.32663,5.5216,-1.8057,5.8876,5.973,4.1488,-2.558,-3.7653,-10.997,-5.8202
